V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,target,interaction_1,interaction_2
0.7023403393926111,-0.7218291315975788,4.129815205746451,0.4644678205592667,0.2121038723354094,3.9191185692409745,-0.3835627599250342,0.3323413485980651,-2.0721806664233395,-0.21388751929619976,1.930506513100874,-3.998084118724227,-0.18682777485513993,0.7907933790359534,-0.9581116590218143,0,-0.5069697172697172,1.9145096983789829
-0.2942191605312754,-1.9279565404644874,4.133474070712726,-0.9193650748481093,-2.294551644125536,4.534747672969164,-0.8693747283938329,2.0470582794692227,-0.1445222982081354,-0.3622212607207984,-0.641735976911021,-1.5157746479425749,-3.5234419349308834,-0.13975079892918407,-0.4206391597194392,0,0.5672417548762434,2.2478521182588582
2.085202551053848,-1.8433922200013346,-1.6117814753259134,1.3647238040846585,-1.0790560258214503,0.25508619418562484,-1.6521979558591664,1.3125942052640087,0.8380970901402973,0.6553265677344191,1.6211926965334,1.4704489087155843,-0.9152133595615771,0.7769801771034309,-1.2508167631142757,1,-3.8438461597395994,1.7252551345846132
1.1523626763378045,1.4957302881355063,0.16187828972542465,1.2253894251525175,1.13374185002509,-1.3651220702084883,4.582676859444492,0.2585447049386407,-0.5161412217472279,-0.7136694914328845,2.159104415207784,-0.8644542585505883,0.314281276613294,4.234142927376272,-0.2669256669838127,0,1.7236237579153477,1.0312667624950844
2.26311181878304,-2.8063794994622544,0.33128098729409383,-0.872188584552041,-1.6648123952142075,-1.2640020071471136,0.46448897919920373,-0.3239515828231433,5.957409063780408,2.5446934916560835,-3.155791027018479,-3.006956062385824,6.051151375304523,0.39673703007313776,0.3912384180989244,0,-6.35115061322346,1.097027607604355
4.555406692675188,5.410974919329556,4.343633039582868,-1.1439329204317474,0.7428600035375956,-1.229425951724159,-1.0188251305896072,1.8079665856712017,3.9754913475047995,4.710193652947905,-2.080757188271662,-3.1121090582945232,8.315267979083597,-4.150946024197751,-0.7612470525822722,0,24.649191361411443,2.342555433712213
-3.9753467937746954,2.412181365593336,-6.084267269906479,-1.1581434470995613,-2.0281956931174028,-0.524188887595838,2.1264355145112734,0.6609275454544892,0.6991968717393126,3.0693608702718174,2.684715568735103,-0.09669055706699825,4.2431752014376105,3.009425008052559,-0.7261513414763592,0,-9.589257457714535,2.219487288273334
0.5354018115728085,-2.1638427246460767,3.9759558934854633,1.803850494636495,0.6480932190163009,0.6344264510461269,-2.6857755694903984,-1.1478727047425137,1.0096364767875678,-0.5326924336663539,-3.422894978531469,-4.427680815037936,5.3505862342848305,0.4384180946366363,-2.78519878195651,0,-1.1585253147341514,1.4738064319472106
1.423020436027936,3.2120345458364516,4.715433096935022,-1.0954100165306442,-0.9055149607362073,-0.5298091698967471,-0.6988904298638667,0.7987304870537146,-4.1059172933574555,-1.2410565060268428,-1.652811745731395,-0.7460802294262829,3.379540633847838,0.14292375223457054,0.08160646531618061,0,4.570790799952981,2.410569043496922
-1.4427597506000243,0.6588581096784054,1.7848777101873015,-0.1403943017187398,-4.459241459556868,2.2056262418188486,0.8225980522258787,-0.5010228679836803,-3.6023356891234197,-0.45641666456656005,-3.360228436730306,1.3388776018314386,-1.7688082623300063,-0.8490412420431782,-0.5404739546294228,1,-0.9505739620004197,1.3875417153750877
0.2751065362050463,-2.48961108343873,2.501310198852083,0.04321451361694084,0.5108180776044525,-1.904850351606151,-2.1588829087678585,6.982078576190536,8.682438057410355,-0.32014447914033173,1.6302348027678266,-3.9411458896248215,4.516471194208085,4.124359132926761,-0.509185172569814,1,-0.6849082816625216,1.5678315232304592
-0.11562928961552352,-1.5316286684818063,5.225350193225885,2.0081364392279313,-1.29413992219487,3.521820402995112,-3.5739259122944045,1.9665221804750153,-1.082929909534407,-2.469464901044179,0.06358474097452982,-0.9277137803681482,-5.338948170595978,-4.27408650170697,0.4950945074609169,0,0.17710113489132145,1.793659319379785
0.7782834661993441,-0.18495452772705823,1.9365283844513865,0.8449112990221055,-0.7626958202396185,0.47373131190194717,0.46290511478927876,-0.9172819118783792,2.292994415695654,1.5721628891411306,0.2770052876648964,-4.327518817778547,4.591142637676976,-0.3203866744170747,-0.6751998684312748,0,-0.14394705092867757,1.0448048073344998
1.2586737449753107,1.7784938723374681,2.083049360058628,-0.7634562068307886,1.0927749412775651,0.7819082687741294,1.7989156229439507,-0.8270500196491088,-2.4170192476438976,-0.9225849068301768,4.422765677225558,-3.6271092448849327,1.1996241508570804,2.0069555738182645,2.1425961476265862,0,2.238543542710643,1.6871590224070216
-0.6998674737403772,-0.8547345332092913,-0.6813052540298483,2.015170057100956,-2.7957030141323505,3.1919803611717987,-1.478410805720821,-3.404384867421172,-4.268469778942612,1.3004228532869928,-4.546465736055906,1.2127684487866537,-0.1431298240691095,-2.3673055708384303,-0.10105124462759285,0,0.5982008984758472,1.6420947935886052
1.2072287984607362,1.0359001606707952,5.87984836210498,-0.17698677409108193,-1.6215639942781412,0.8071851886682099,-3.2513361487797208,0.2966854016589102,-1.8530377992991476,-1.921519170797963,-2.13004204417979,-2.2076968696550248,1.9419442419984467,-2.3264718203218084,0.2533251176026255,0,1.2505685062918876,2.4610638220485184
-0.5287536033858102,1.1740589414757012,-9.011820398125986,0.8019380276714128,-0.39730748598405163,-3.5165153798597206,4.275585708461071,-0.813835677563481,2.444961225008886,3.5170517769361034,1.0939333165591845,4.0792557008457235,1.776266509551942,2.916284119180079,-0.8548942483532408,0,-0.6207878958926071,3.1326918817204796
2.907021697273602,2.440561214824233,2.932269939684607,0.5177363729740083,-1.542435814856831,-0.29610172968429227,1.6447240057094716,1.9060259571156162,-0.20242113545175028,1.4044960966543503,-0.99221933514733,-0.9021688652807723,3.5954369135813433,1.6865283529861106,0.1569105230599615,0,7.094764405018465,1.553876947094138
1.2389068288426783,1.2325230344787392,2.6793940199010673,-2.7509972748636726,-1.5694265323052736,2.493210059316687,0.794904509338435,1.826042842173759,-3.2968325049541347,-0.60998150226183,0.5277536297206749,3.2955328421167165,-6.551438583478465,-0.605738689036964,-0.9687215093168977,0,1.52698120412161,2.330319998361757
-0.4530460060554227,-1.6025544152774185,3.3316437124024243,0.5249205619948301,-2.5577411315628202,2.90649436976178,0.43731969115879354,0.225895835190711,-1.2898287863227254,0.04189543113863481,-2.557709909979874,-2.3549766182683447,1.5211995359364732,2.7366180375017826,0.6004177162015015,0,0.7260308773279177,1.6753277740214283
-0.14379776217322138,-0.543574983132792,2.9326929837074505,-1.209221591756386,1.1444242420138977,2.5814776815242366,-1.1080013763867929,-0.018373484339752055,-1.8125726613487807,-0.6461352888068093,-0.938165068124944,-1.045636689298968,-1.9771890282985023,-1.151599861826719,-0.8308227355654852,0,0.07816486614784204,2.035169421808375
0.46238860814772514,-0.9355502345412475,2.7398617369193725,0.5538936596430248,-0.6550453284777926,0.42751926160561826,-1.3927305495525,-1.7090242060601946,-4.75373108383767,-2.234854754390317,-2.9556875782987824,0.18504920256221458,0.7052667141544832,0.17444421107621677,-0.3826023885124521,0,-0.43258777080180527,1.478501970670431
-3.8697137887068536,0.684324117885071,-7.020651217316598,-0.4326305320192949,-4.378423371591092,-0.46547816447910795,-0.8627140453163937,-2.1893505567192433,-1.6429587675603683,3.7611441442757236,-2.247466854332249,2.790405096439304,5.0714604358669035,-0.7765856831690705,-0.6846903108812956,0,-2.6481384749245134,2.5667139858771377
1.2134816352419724,-1.05197512446399,4.644708691712473,-0.17858076888630092,-4.350894075651593,1.4304072367712874,-0.10431751601289063,0.39810728185287225,-4.208656771609,-2.7133437024005556,-1.262779155552015,-0.30890082838082833,-1.597685067899909,-0.9032816467376925,2.388355616518678,0,-1.27655249426844,2.1961988663595045
-0.39512615490017744,-1.4618547624466283,-2.335953533092569,-0.4519072813107514,-0.2271245449969992,-0.16210795903215303,0.2332379954273187,-2.4525450925797827,3.3641914147300773,3.222386466177799,-1.0420936636796658,-1.419531791893657,3.280970535649921,-2.0304125456344306,0.1343900725995843,0,0.5776170513080485,1.372605643213599
0.7117033283003378,2.068882130774452,0.6898179991916945,1.4015288619689095,0.9063394490171446,1.8529354864002856,1.2752526703915872,2.202220015613915,2.104982282924936,2.4031194854342477,0.3509829038129808,0.6805205668571337,-2.9880441308652137,-1.7288329605217012,0.9711631316600423,0,1.4724302983332722,0.8436295767558265
1.4826582917202056,-1.3181705702982924,7.234733357601198,1.2525893248592412,0.9189581796488251,0.7336760644306244,-4.3574592482621135,0.5176503754870345,-0.0455277104067829,-2.091939798408438,-1.4547959250885558,-5.161026690680429,4.442090372271337,-1.0819501982537962,-0.8546827173233831,0,-1.9543965259543155,2.445842192935177
-0.1949033021242389,-0.8581227294085527,-0.5469121245437016,-0.6976874286662462,-1.3227806224412415,2.8317395169862225,-0.4139846705892489,-2.7854138392651113,-5.279240453009996,0.1937751077745432,-1.0794966253372906,0.7108323027485244,-1.0412491316308452,-0.0025491711640877046,0.07063755538864068,0,0.16725095358959166,0.3882979579170416
1.4308446543290736,0.20717710600166062,3.8482002526856656,-0.32356523755168654,1.6838811284669601,3.004359734269491,3.1710662886324514,0.626604385996814,-2.3765873778426183,-1.3851965990302983,1.8927604841607466,-2.443144246144131,-3.224581177136037,3.7711720509219515,0.5984661809037527,0,0.2964382546218439,2.042490022065555
-3.079595438728372,2.1865715883628782,-4.530362374646944,-2.696988116849338,-1.7749013155034752,0.5992884354615546,1.1376206160669635,-1.73449908691351,-3.028326304684009,1.8214571313197978,0.9718717121414666,1.5034377512545896,1.1856840090555576,0.6226720179272596,1.0891298560548706,0,-6.733755889975372,1.3540215130482993
-4.239103288267044,1.829419463709745,-10.601549922607974,0.7805540766925162,-3.523980806254257,-3.529905095816755,1.0355602630547343,-1.722027320101915,0.28042780478390594,4.291491271783872,1.149581099349172,3.1504351243468394,6.790231488755994,0.49752377101679846,-0.7251408900053824,0,-7.755098064231712,3.3737373933518433
-0.6374208162003874,-0.08621034099985575,0.8119593192714153,-0.7351522641647554,-0.9886779393011409,5.038567245512562,1.5081178278008425,2.0447923978240983,2.703419911321327,4.5292109209129965,-1.085717448113455,0.48149227330697597,-3.7833150023978033,-0.959396804547123,0.7779016929471778,0,0.05495226592504177,1.2438294028668766
-1.362550412769255,2.6733731673263685,3.652565837147062,-0.10078783821354917,-0.8771399885167752,4.771010849728744,-0.9594744194956419,-3.4937474691237673,-9.065259466213229,-1.585387285684278,0.28536521589260855,-2.393351035079814,-1.0536065239380061,-2.0325873810151616,-0.20514539639814325,0,-3.6426057126267937,1.9373573948450016
1.4649612744477745,0.04905204169731431,1.2764502194480678,0.47067849601124545,2.608305894155796,1.9779708340209725,4.645213311652116,2.071946300527077,1.2682674347621201,0.20193500666435293,2.447654543990835,-0.9171223978081682,-4.120192462657854,5.29875658711755,-1.0105634401509351,0,0.07185934151916294,0.8976478838814373
-3.035191804137885,3.0644192271253905,-4.331056972226941,0.6468714089250255,-3.680793633772856,-1.277478319701713,0.4648521126581616,-1.1510095865217431,-2.1584717951855086,1.7524055576232938,0.23328730738751713,-0.30700398348254265,6.4666513280166384,0.6605508644576208,0.07725861802311372,0,-9.301100122613537,2.231127154859616
-0.31369799217682315,3.3940166221205423,0.5764031305038481,-0.05554766762692365,-0.7677632702444437,2.1010965853166614,1.7746305625949121,-0.23179278929890457,-8.13037266750344,-1.8638174793518072,0.836319736215516,2.0575767957107125,-2.6145052647088085,4.434213037652507,0.39410243483902013,0,-1.0646961997739777,0.7949533307878971
-2.1564151371330427,1.7345757984836832,4.806915507296808,-0.17338406658898706,0.04958340151109142,2.3976758050691727,2.2853852466030142,1.2803526315867861,-2.208334991208798,-0.9636370686851325,2.6123955521337034,-4.661658526007387,1.345675670383302,2.9728641786446373,-0.4650421663844222,0,-3.740465508354849,2.2316584805668174
-0.6636073825111851,-0.1471016281214683,2.6489807949215023,-0.3025116221924409,1.0116172013573843,3.038346340594411,2.06571688852361,0.7352314196360688,1.5089922296155631,1.0518842295729203,3.6132019872383,-5.36826451419977,0.7529928485801249,1.9949149271896969,-2.4490271529084455,0,0.09761772640082131,1.71799080821579
0.0395782800963404,-0.15386408199681545,4.787195104607659,2.5881177048306063,2.077031072230285,1.2822796276373423,-3.4276941708693216,1.0516226305718543,2.0138050775345175,0.11714908885443065,-1.4383850009235613,-3.1250122023068228,1.8065394501279388,-2.784765049502239,1.4235426645683538,0,-0.006089675734036249,1.4829286563341653
-2.2943596591984132,3.0952277220261903,-2.6122793835425204,-0.13588259356588656,-3.7800617267092016,1.287081024063982,-2.920222259652744,-2.0556184824143733,-6.657489109911655,1.337354140618736,0.2700026614731754,1.5965072857947775,3.554820405616167,-1.7925483352883704,-0.6388511185090853,0,-7.101565621449491,1.5736571386349167
-3.7445870501252054,3.7408267854278003,0.35631521391324056,-2.6457794200577633,-1.6608174048963629,1.8380513799982858,1.9301039692754545,0.19390237481943773,-5.867360528804821,-0.7868474817675721,1.787534765585073,-0.7772936330800571,0.844617592958467,3.326223463392423,0.10350457324522731,0,-14.007851537474442,1.7326553708025736
-2.49574771397147,2.679120593095364,0.9823149708052348,-0.17009295382950168,-4.691747765686177,1.3277777118453225,-1.7416282311737339,0.610809175778354,-6.537857556208284,-0.43470367003647103,1.2151936582118532,-2.461552257242283,6.864803572969169,2.2547662842258056,-0.363949505586797,0,-6.686409095671644,1.073502643049721
2.583454192497577,-0.27201014410571006,0.35040648906307914,-1.1125990232763385,0.1223277433617358,-2.8904744083242173,-0.024917238411971465,0.6987777255106506,-1.0759333323120288,-2.8694930903990246,2.1665669027373324,1.8047539014036413,-1.3568832665571258,1.2763721386244238,-3.151305662897851,1,-0.7027257471917667,1.2095476478169092
1.3226001470714255,3.691890319848507,5.650306950177366,-0.7298288683029214,-1.5034134346872599,-1.2315326511543803,0.1114476423817563,0.6990672349027274,-4.182239982030425,-2.219064970345909,-1.4499178650889197,-1.1467374826470262,3.605831112856248,1.1674370164360495,0.03881352263600957,0,4.882894680003208,2.525893073445566
0.7778478992789847,0.5318492333073471,2.7232083569506784,1.0416322878307904,-3.4393979789882145,1.5792703179924816,0.4288031259341494,0.5344576237582875,-2.778473722789825,-0.7736500241980041,-2.0546487454221882,-0.4069208010133698,0.15534005750975688,0.36742770333733255,-3.026467526774063,0,0.41369780886125856,1.2967559790183687
0.544781088551258,-1.3342887844559832,3.5389317647074408,-2.1587436778926765,-1.11409618179043,3.3136503033481177,-0.40854487032917375,1.1308044700822661,-0.8297454474129317,-0.24623652636648818,-0.4557744352011319,-0.5524618990246001,-3.332443019492208,-0.5560722729142283,-0.35548231033477723,0,-0.7268952964376654,2.3869804026426604
0.39586010276372263,0.060994982728880265,5.359178799309338,-1.333419653938744,2.7990658931455936,1.6281918735581735,-3.042707790307372,2.6206958429382894,2.8098331409380486,-1.2372876719194454,1.2502244230016686,-2.9731880176166197,-2.116253933234872,-2.9491213474638593,0.6247751122666476,0,0.024145480131126027,2.5870056925426512
-0.6056062256338817,-0.9712010483967194,-0.07213545071316974,0.0542349384280624,-3.3533751103620126,-0.9023265491252481,0.2386066960222275,-0.8690806561510416,1.9920632645611114,1.6863684631714735,-1.451558950358526,-3.4197839017310843,7.566416572542842,0.9762699576410528,0.3708547624212034,0,0.5881654012512061,0.3554861307297827
1.4320210422019812,4.30457752744071,1.9699027511655272,-1.0296578409106631,-1.4995398177731238,0.12213247599603816,1.3251104197794144,1.7007149352089235,-1.3226483662594826,2.540843551102991,-2.094092769285269,-0.3974267990474746,5.200814346901987,2.4706537087950124,0.11203779383486812,0,6.164245597084872,1.7319239567822227
